time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
355594,dynamic,0.3723,0.5494,5.6490,-144.65,-0.391,0.0869,-0.4457,0.4541,0.3341,-0.3076,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
355694,dynamic,0.3719,0.5494,5.6490,-144.65,-0.390,0.0869,-0.4457,0.4541,0.3341,-0.3076,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
355795,dynamic,0.3719,0.5493,5.6490,-144.65,-0.390,0.0869,-0.4457,0.4541,0.3341,-0.3076,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
355894,dynamic,0.3724,0.5491,5.6490,-144.49,-0.390,0.0866,-0.4435,0.4519,0.3326,-0.3059,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
355995,dynamic,0.3731,0.5488,5.6490,-144.49,-0.391,0.0866,-0.4435,0.4519,0.3326,-0.3059,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
356094,dynamic,0.3735,0.5484,5.6490,-144.49,-0.392,0.0866,-0.4435,0.4519,0.3326,-0.3059,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
356194,dynamic,0.3738,0.5479,5.6490,-144.49,-0.392,0.0866,-0.4435,0.4519,0.3326,-0.3059,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
356303,dynamic,0.3740,0.5472,5.6489,-144.49,-0.393,0.0866,-0.4435,0.4519,0.3326,-0.3059,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
356394,dynamic,0.3743,0.5464,5.6489,-144.49,-0.394,0.0867,-0.4439,0.4523,0.3329,-0.3062,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
356494,dynamic,0.3746,0.5453,5.6489,-144.49,-0.395,0.0867,-0.4439,0.4523,0.3329,-0.3062,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
356594,dynamic,0.3746,0.5446,5.6489,-144.49,-0.395,0.0867,-0.4439,0.4523,0.3329,-0.3062,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
356694,dynamic,0.3754,0.5447,5.6489,-144.49,-0.396,0.0867,-0.4439,0.4523,0.3329,-0.3062,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
356794,dynamic,0.3763,0.5454,5.6489,-144.49,-0.397,0.0867,-0.4439,0.4523,0.3329,-0.3062,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
356894,dynamic,0.3765,0.5453,5.6489,-144.65,-0.397,0.0875,-0.4488,0.4573,0.3364,-0.3097,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
356994,dynamic,0.3763,0.5449,5.6489,-144.65,-0.397,0.0875,-0.4488,0.4573,0.3364,-0.3097,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
357094,dynamic,0.3769,0.5447,5.6488,-144.65,-0.398,0.0875,-0.4488,0.4573,0.3364,-0.3097,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
357194,dynamic,0.3775,0.5447,5.6488,-144.65,-0.398,0.0875,-0.4488,0.4573,0.3365,-0.3097,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
357294,dynamic,0.3782,0.5446,5.6488,-144.65,-0.399,0.0875,-0.4488,0.4573,0.3365,-0.3097,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
357398,dynamic,0.3789,0.5445,5.6488,-144.49,-0.400,0.0881,-0.4511,0.4596,0.3383,-0.3111,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
357494,dynamic,0.3792,0.5438,5.6488,-144.49,-0.402,0.0881,-0.4511,0.4596,0.3383,-0.3112,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
357594,dynamic,0.3794,0.5433,5.6488,-144.49,-0.403,0.0881,-0.4511,0.4596,0.3383,-0.3112,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
357694,dynamic,0.3796,0.5429,5.6488,-144.49,-0.403,0.0881,-0.4511,0.4596,0.3383,-0.3112,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
357799,dynamic,0.3798,0.5427,5.6488,-144.49,-0.404,0.0881,-0.4511,0.4596,0.3383,-0.3112,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
357894,dynamic,0.3793,0.5425,5.6488,-144.49,-0.404,0.0891,-0.4562,0.4648,0.3421,-0.3147,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
357994,dynamic,0.3785,0.5425,5.6488,-144.49,-0.403,0.0891,-0.4562,0.4648,0.3421,-0.3147,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
358094,dynamic,0.3796,0.5427,5.6488,-144.49,-0.402,0.0891,-0.4562,0.4648,0.3421,-0.3147,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
358194,dynamic,0.3810,0.5430,5.6488,-144.49,-0.400,0.0891,-0.4562,0.4648,0.3421,-0.3147,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
358294,dynamic,0.3820,0.5434,5.6488,-144.49,-0.398,0.0891,-0.4562,0.4648,0.3421,-0.3147,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
358397,dynamic,0.3827,0.5439,5.6488,-144.49,-0.396,0.0891,-0.4562,0.4648,0.3421,-0.3147,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
358494,dynamic,0.3836,0.5442,5.6488,-144.49,-0.395,0.0888,-0.4551,0.4637,0.3413,-0.3139,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
358594,dynamic,0.3843,0.5445,5.6488,-144.49,-0.393,0.0888,-0.4551,0.4637,0.3413,-0.3139,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
358694,dynamic,0.3852,0.5449,5.6488,-144.49,-0.392,0.0888,-0.4551,0.4637,0.3413,-0.3139,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
358794,dynamic,0.3858,0.5452,5.6488,-144.49,-0.391,0.0888,-0.4551,0.4637,0.3413,-0.3139,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
358896,dynamic,0.3859,0.5456,5.6488,-144.49,-0.390,0.0888,-0.4551,0.4637,0.3413,-0.3139,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
358994,dynamic,0.3859,0.5460,5.6488,-144.49,-0.388,0.0869,-0.4454,0.4538,0.3340,-0.3072,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
359094,dynamic,0.3846,0.5460,5.6488,-144.49,-0.387,0.0869,-0.4454,0.4538,0.3340,-0.3072,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
359194,dynamic,0.3831,0.5460,5.6488,-144.49,-0.385,0.0869,-0.4454,0.4538,0.3340,-0.3072,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
359294,dynamic,0.3819,0.5465,5.6488,-144.49,-0.383,0.0869,-0.4454,0.4538,0.3340,-0.3072,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
359400,dynamic,0.3806,0.5470,5.6487,-144.49,-0.382,0.0869,-0.4454,0.4538,0.3340,-0.3072,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
359494,dynamic,0.3795,0.5470,5.6487,-144.49,-0.380,0.0853,-0.4373,0.4455,0.3279,-0.3016,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
359594,dynamic,0.3784,0.5469,5.6487,-144.49,-0.378,0.0853,-0.4373,0.4455,0.3279,-0.3016,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
359694,dynamic,0.3791,0.5467,5.6487,-144.49,-0.377,0.0853,-0.4373,0.4455,0.3279,-0.3016,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
359794,dynamic,0.3805,0.5465,5.6487,-144.49,-0.376,0.0853,-0.4373,0.4455,0.3279,-0.3016,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
359894,dynamic,0.3831,0.5469,5.6487,-144.49,-0.374,0.0853,-0.4373,0.4455,0.3279,-0.3016,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
359997,dynamic,0.3855,0.5473,5.6487,-144.49,-0.372,0.0853,-0.4373,0.4455,0.3279,-0.3016,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
360094,dynamic,0.3872,0.5476,5.6487,-144.49,-0.370,0.0833,-0.4269,0.4350,0.3201,-0.2945,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
360194,dynamic,0.3885,0.5478,5.6487,-144.49,-0.368,0.0833,-0.4269,0.4350,0.3201,-0.2945,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
360294,dynamic,0.3886,0.5475,5.6487,-144.49,-0.367,0.0833,-0.4269,0.4350,0.3201,-0.2945,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
360394,dynamic,0.3885,0.5471,5.6487,-144.49,-0.366,0.0833,-0.4269,0.4350,0.3201,-0.2945,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
360494,dynamic,0.3881,0.5474,5.6487,-144.49,-0.366,0.0833,-0.4269,0.4350,0.3201,-0.2945,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
360595,dynamic,0.3876,0.5478,5.6487,-144.49,-0.365,0.0833,-0.4269,0.4350,0.3201,-0.2945,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
360694,dynamic,0.3872,0.5483,5.6487,-144.49,-0.364,0.0833,-0.4269,0.4350,0.3201,-0.2945,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
360794,dynamic,0.3867,0.5489,5.6487,-144.50,-0.363,0.0810,-0.4151,0.4229,0.3113,-0.2863,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
360894,dynamic,0.3874,0.5491,5.6487,-144.50,-0.362,0.0810,-0.4151,0.4229,0.3113,-0.2863,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
360994,dynamic,0.3881,0.5492,5.6487,-144.50,-0.361,0.0810,-0.4151,0.4229,0.3113,-0.2863,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
361094,dynamic,0.3889,0.5497,5.6487,-144.50,-0.361,0.0810,-0.4151,0.4229,0.3113,-0.2863,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
361194,dynamic,0.3896,0.5502,5.6487,-144.50,-0.361,0.0810,-0.4151,0.4229,0.3113,-0.2863,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
361297,dynamic,0.3885,0.5506,5.6487,-144.50,-0.361,0.0810,-0.4151,0.4229,0.3113,-0.2863,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
361394,dynamic,0.3869,0.5509,5.6487,-144.50,-0.362,0.0798,-0.4091,0.4168,0.3068,-0.2822,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
361494,dynamic,0.3856,0.5512,5.6488,-144.50,-0.363,0.0798,-0.4091,0.4168,0.3068,-0.2822,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
361594,dynamic,0.3844,0.5515,5.6487,-144.50,-0.364,0.0798,-0.4091,0.4168,0.3068,-0.2822,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
361694,dynamic,0.3834,0.5514,5.6488,-144.50,-0.364,0.0798,-0.4091,0.4168,0.3068,-0.2822,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
361796,dynamic,0.3826,0.5512,5.6488,-144.50,-0.365,0.0798,-0.4091,0.4168,0.3068,-0.2822,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
361894,dynamic,0.3820,0.5510,5.6487,-144.50,-0.366,0.0804,-0.4119,0.4197,0.3089,-0.2841,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
361994,dynamic,0.3817,0.5509,5.6488,-144.50,-0.366,0.0804,-0.4119,0.4197,0.3089,-0.2841,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
362094,dynamic,0.3819,0.5513,5.6487,-144.50,-0.366,0.0804,-0.4119,0.4197,0.3089,-0.2841,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
362194,dynamic,0.3823,0.5519,5.6488,-144.50,-0.366,0.0804,-0.4119,0.4197,0.3089,-0.2841,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
362294,dynamic,0.3824,0.5519,5.6488,-144.50,-0.365,0.0804,-0.4119,0.4197,0.3089,-0.2841,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
362394,dynamic,0.3827,0.5519,5.6488,-144.50,-0.365,0.0810,-0.4152,0.4230,0.3113,-0.2863,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
362494,dynamic,0.3826,0.5518,5.6488,-144.50,-0.365,0.0810,-0.4152,0.4230,0.3113,-0.2863,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
362594,dynamic,0.3825,0.5519,5.6488,-144.50,-0.366,0.0810,-0.4152,0.4230,0.3113,-0.2863,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
362694,dynamic,0.3813,0.5522,5.6488,-144.50,-0.366,0.0810,-0.4152,0.4230,0.3113,-0.2863,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
362794,dynamic,0.3797,0.5528,5.6487,-144.50,-0.367,0.0810,-0.4152,0.4230,0.3113,-0.2863,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
362895,dynamic,0.3792,0.5533,5.6487,-144.50,-0.368,0.0810,-0.4152,0.4230,0.3113,-0.2863,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
362994,dynamic,0.3791,0.5538,5.6488,-144.51,-0.369,0.0809,-0.4151,0.4229,0.3112,-0.2864,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
363094,dynamic,0.3794,0.5544,5.6487,-144.51,-0.370,0.0809,-0.4151,0.4229,0.3113,-0.2864,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
363194,dynamic,0.3796,0.5550,5.6487,-144.51,-0.371,0.0809,-0.4151,0.4229,0.3113,-0.2864,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
363294,dynamic,0.3801,0.5548,5.6487,-144.51,-0.372,0.0809,-0.4151,0.4229,0.3112,-0.2864,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
363394,dynamic,0.3806,0.5544,5.6487,-144.51,-0.373,0.0809,-0.4151,0.4229,0.3112,-0.2864,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
363495,dynamic,0.3800,0.5541,5.6487,-144.51,-0.375,0.0809,-0.4151,0.4229,0.3113,-0.2864,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
363594,dynamic,0.3791,0.5540,5.6487,-144.51,-0.376,0.0821,-0.4209,0.4288,0.3156,-0.2903,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
363694,dynamic,0.3798,0.5530,5.6487,-144.51,-0.377,0.0821,-0.4209,0.4288,0.3156,-0.2903,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
363794,dynamic,0.3808,0.5522,5.6487,-144.51,-0.379,0.0821,-0.4209,0.4288,0.3156,-0.2903,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
363894,dynamic,0.3814,0.5517,5.6487,-144.51,-0.380,0.0821,-0.4209,0.4288,0.3156,-0.2903,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
363994,dynamic,0.3817,0.5517,5.6487,-144.51,-0.381,0.0821,-0.4209,0.4288,0.3156,-0.2903,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
364094,dynamic,0.3840,0.5516,5.6487,-144.50,-0.382,0.0839,-0.4296,0.4377,0.3222,-0.2963,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
364194,dynamic,0.3862,0.5516,5.6487,-144.50,-0.382,0.0839,-0.4296,0.4377,0.3222,-0.2963,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
364294,dynamic,0.3863,0.5512,5.6487,-144.50,-0.382,0.0839,-0.4296,0.4377,0.3222,-0.2963,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
364394,dynamic,0.3861,0.5510,5.6487,-144.50,-0.383,0.0839,-0.4296,0.4377,0.3222,-0.2963,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
364494,dynamic,0.3857,0.5504,5.6487,-144.50,-0.384,0.0839,-0.4296,0.4377,0.3222,-0.2963,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
364594,dynamic,0.3852,0.5502,5.6487,-144.50,-0.385,0.0839,-0.4296,0.4377,0.3222,-0.2963,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
364695,dynamic,0.3844,0.5499,5.6487,-144.50,-0.387,0.0839,-0.4296,0.4377,0.3222,-0.2963,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
364794,dynamic,0.3836,0.5495,5.6487,-144.51,-0.389,0.0848,-0.4345,0.4427,0.3259,-0.2997,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
364894,dynamic,0.3844,0.5490,5.6487,-144.51,-0.391,0.0848,-0.4345,0.4427,0.3259,-0.2997,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
364994,dynamic,0.3854,0.5485,5.6487,-144.51,-0.393,0.0848,-0.4345,0.4427,0.3259,-0.2997,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
365094,dynamic,0.3875,0.5481,5.6487,-144.51,-0.395,0.0848,-0.4345,0.4427,0.3259,-0.2997,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
365201,dynamic,0.3897,0.5479,5.6486,-144.51,-0.396,0.0848,-0.4345,0.4427,0.3259,-0.2997,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
365294,dynamic,0.3910,0.5478,5.6487,-144.50,-0.397,0.0869,-0.4453,0.4537,0.3339,-0.3071,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
365394,dynamic,0.3919,0.5479,5.6487,-144.50,-0.397,0.0869,-0.4453,0.4537,0.3339,-0.3071,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
365494,dynamic,0.3935,0.5477,5.6487,-144.50,-0.398,0.0869,-0.4453,0.4537,0.3339,-0.3071,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
365594,dynamic,0.3952,0.5476,5.6487,-144.50,-0.398,0.0869,-0.4453,0.4537,0.3339,-0.3071,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
365696,dynamic,0.3975,0.5470,5.6487,-144.50,-0.399,0.0869,-0.4453,0.4537,0.3339,-0.3071,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
365794,dynamic,0.4001,0.5462,5.6487,-144.66,-0.400,0.0879,-0.4513,0.4598,0.3383,-0.3114,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
365894,dynamic,0.4000,0.5462,5.6487,-144.66,-0.402,0.0879,-0.4513,0.4598,0.3383,-0.3114,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
365994,dynamic,0.3992,0.5466,5.6487,-144.66,-0.405,0.0879,-0.4513,0.4598,0.3383,-0.3114,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
366094,dynamic,0.3973,0.5469,5.6487,-144.66,-0.408,0.0879,-0.4513,0.4598,0.3383,-0.3114,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
366197,dynamic,0.3954,0.5473,5.6487,-144.66,-0.409,0.0879,-0.4513,0.4598,0.3383,-0.3114,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
366294,dynamic,0.3941,0.5477,5.6487,-144.52,-0.411,0.0894,-0.4581,0.4668,0.3435,-0.3160,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
366394,dynamic,0.3931,0.5481,5.6487,-144.52,-0.411,0.0894,-0.4581,0.4668,0.3435,-0.3160,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
366494,dynamic,0.3931,0.5484,5.6487,-144.52,-0.410,0.0894,-0.4581,0.4668,0.3435,-0.3160,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
366594,dynamic,0.3933,0.5489,5.6488,-144.52,-0.409,0.0894,-0.4581,0.4668,0.3435,-0.3160,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
366694,dynamic,0.3948,0.5489,5.6487,-144.52,-0.408,0.0894,-0.4581,0.4668,0.3435,-0.3160,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
366798,dynamic,0.3978,0.5487,5.6487,-144.52,-0.406,0.0894,-0.4581,0.4668,0.3435,-0.3160,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
366894,dynamic,0.3992,0.5486,5.6487,-144.51,-0.405,0.0906,-0.4644,0.4732,0.3483,-0.3203,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
366994,dynamic,0.4003,0.5488,5.6487,-144.51,-0.403,0.0906,-0.4644,0.4732,0.3483,-0.3203,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
367094,dynamic,0.4023,0.5490,5.6487,-144.51,-0.402,0.0906,-0.4644,0.4732,0.3483,-0.3203,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
367194,dynamic,0.4043,0.5495,5.6488,-144.51,-0.401,0.0906,-0.4644,0.4732,0.3483,-0.3204,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
367295,dynamic,0.4061,0.5495,5.6488,-144.51,-0.401,0.0906,-0.4644,0.4732,0.3483,-0.3203,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
367394,dynamic,0.4078,0.5496,5.6488,-144.51,-0.401,0.0890,-0.4561,0.4647,0.3420,-0.3146,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
367494,dynamic,0.4074,0.5500,5.6488,-144.51,-0.400,0.0890,-0.4561,0.4647,0.3420,-0.3146,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
367594,dynamic,0.4069,0.5506,5.6488,-144.51,-0.400,0.0890,-0.4561,0.4647,0.3420,-0.3146,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
367694,dynamic,0.4063,0.5506,5.6488,-144.51,-0.400,0.0890,-0.4561,0.4647,0.3420,-0.3146,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
367799,dynamic,0.4058,0.5504,5.6488,-144.51,-0.399,0.0890,-0.4561,0.4647,0.3420,-0.3146,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
367895,dynamic,0.4057,0.5505,5.6488,-144.52,-0.398,0.0885,-0.4535,0.4620,0.3401,-0.3128,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
367994,dynamic,0.4059,0.5508,5.6488,-144.52,-0.397,0.0885,-0.4535,0.4620,0.3401,-0.3128,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
368094,dynamic,0.4060,0.5509,5.6488,-144.52,-0.396,0.0885,-0.4535,0.4620,0.3401,-0.3128,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
368194,dynamic,0.4063,0.5511,5.6488,-144.52,-0.394,0.0885,-0.4535,0.4620,0.3401,-0.3128,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
368296,dynamic,0.4062,0.5514,5.6488,-144.52,-0.393,0.0885,-0.4535,0.4620,0.3401,-0.3128,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
368394,dynamic,0.4062,0.5518,5.6488,-144.51,-0.392,0.0876,-0.4484,0.4568,0.3363,-0.3093,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
368494,dynamic,0.4056,0.5518,5.6489,-144.51,-0.392,0.0876,-0.4484,0.4568,0.3363,-0.3093,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
368594,dynamic,0.4051,0.5520,5.6488,-144.51,-0.391,0.0876,-0.4484,0.4568,0.3363,-0.3093,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
368694,dynamic,0.4049,0.5517,5.6488,-144.51,-0.390,0.0876,-0.4484,0.4568,0.3363,-0.3093,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
368798,dynamic,0.4048,0.5515,5.6488,-144.51,-0.389,0.0876,-0.4484,0.4568,0.3363,-0.3093,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
368894,dynamic,0.4037,0.5516,5.6488,-144.52,-0.388,0.0864,-0.4436,0.4519,0.3325,-0.3061,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
368994,dynamic,0.4026,0.5521,5.6488,-144.52,-0.387,0.0864,-0.4436,0.4519,0.3325,-0.3061,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
369094,dynamic,0.4014,0.5519,5.6489,-144.52,-0.386,0.0864,-0.4436,0.4519,0.3325,-0.3061,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
369194,dynamic,0.4006,0.5520,5.6489,-144.52,-0.386,0.0864,-0.4436,0.4519,0.3325,-0.3061,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
369299,dynamic,0.3995,0.5516,5.6488,-144.52,-0.385,0.0864,-0.4436,0.4519,0.3325,-0.3061,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
369394,dynamic,0.3987,0.5513,5.6488,-144.51,-0.384,0.0856,-0.4386,0.4468,0.3289,-0.3025,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
369494,dynamic,0.3977,0.5511,5.6488,-144.51,-0.384,0.0856,-0.4386,0.4468,0.3289,-0.3025,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
369594,dynamic,0.3969,0.5511,5.6488,-144.51,-0.383,0.0856,-0.4386,0.4468,0.3289,-0.3025,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
369697,dynamic,0.3950,0.5511,5.6488,-144.51,-0.383,0.0856,-0.4386,0.4468,0.3289,-0.3025,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
369794,dynamic,0.3929,0.5513,5.6488,-144.50,-0.382,0.0850,-0.4350,0.4432,0.3262,-0.3000,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
369894,dynamic,0.3925,0.5512,5.6488,-144.50,-0.382,0.0850,-0.4350,0.4432,0.3262,-0.3000,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
369994,dynamic,0.3925,0.5513,5.6488,-144.50,-0.381,0.0850,-0.4350,0.4432,0.3262,-0.3000,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
370097,dynamic,0.3917,0.5509,5.6488,-144.50,-0.379,0.0850,-0.4350,0.4432,0.3262,-0.3000,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
370201,dynamic,0.3909,0.5506,5.6489,-144.50,-0.378,0.0850,-0.4350,0.4432,0.3262,-0.3000,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
